Date,TSLA,BND,SPY
2025-01-31,0.010792463618949588,-0.0013805383053191456,-0.0053218090231170745
2025-02-03,-0.05170542044525339,0.0009016442134224256,-0.00672955270931086
2025-02-04,0.022232065633156273,0.0013856555256355207,0.006708265236212485
2025-02-05,-0.035797094243459227,0.005119742164793939,0.004054526223509436
2025-02-06,-0.010180622383618276,-0.0011014403800035932,0.0034757319339304704
2025-02-07,-0.0339282217314959,-0.003032079438111124,-0.009153614464924464
2025-02-10,-0.030114441341470455,0.00027661318811689206,0.006791224284519393
2025-02-11,-0.06338211812502892,-0.0016583316952143434,0.0007604384781254581
2025-02-12,0.0243835913717656,-0.005121868248221362,-0.003221485072722685
2025-02-13,0.05773971683431944,0.0059830558355926655,0.01055750138825129
2025-02-14,-0.0002809633725618932,0.003181366100077687,-4.8973341600810905e-05
2025-02-18,-0.004861766535893763,-0.0037229432624820147,0.002935795248416362
2025-02-19,0.018214714280444966,0.001384041099737221,0.0023548170755354203
2025-02-20,-0.01708454543992588,0.0012437487714107576,-0.0041602448320542385
2025-02-21,-0.046839747148427646,0.00441687245276956,-0.01710420781148192
2025-02-24,-0.021521578674915554,0.001374561870137514,-0.004550406866907997
2025-02-25,-0.0838955952220366,0.00631207751120022,-0.004973182941032439
2025-02-26,-0.039630120487999076,0.0015001755629522329,0.0005049020314549235
2025-02-27,-0.030433204805490277,-0.0012254584143494007,-0.01596211835726624
2025-02-28,0.03912040539724382,0.004226385062507276,0.015605704427724687
2025-03-03,-0.02843203214376444,0.0023011133103019166,-0.01751997766630431
2025-03-04,-0.04429996705409467,-0.0028529164294678333,-0.01183676164866676
2025-03-05,0.025952056083059283,-0.0035423452768729158,0.010747838454513436
2025-03-06,-0.056073068986891905,-0.0008200753930386329,-0.017751261304090216
2025-03-07,-0.0029607088371812473,-0.00109473329676546,0.005604994241949157
2025-03-10,-0.1542620682219512,0.0046574685120928105,-0.026635724365886904
2025-03-11,0.037947369642955975,-0.003817928916406088,-0.008312669692227548
2025-03-12,0.0759389121683911,-0.002052981621318062,0.005306264020275897
2025-03-13,-0.02986820819658198,0.0030175637175848813,-0.013330437810785023
2025-03-14,0.038640532386444715,-0.0024615478333733787,0.020655906135268243
2025-03-17,-0.04788383640805238,0.0013709377238193543,0.00771133679017999
2025-03-18,-0.05335909096824687,0.0010951828516632123,-0.010808487898628982
2025-03-19,0.046824389357219776,0.003008047169861028,0.010890956650734918
2025-03-20,0.0016958954271570903,0.0004091914492749815,-0.0028918080871890295
2025-03-21,0.05269623506518384,-0.000817829781124102,0.0003298919546212975
2025-03-24,0.11933580126800525,-0.0043642725656889425,0.01790837800678835
2025-03-25,0.03502280788451673,0.0012328012048787862,0.002403929606058286
2025-03-26,-0.05580626179068926,-0.0021889480486593227,-0.011938228305225729
2025-03-27,0.0039329829222258805,-0.00041132813504218824,-0.0026558447361686444
2025-03-28,-0.03507493471452938,0.005761073445470721,-0.020138214540216803
2025-03-31,-0.016657121359109794,0.0017733784509603723,0.006712800625198856
2025-04-01,0.035885119854736525,0.0031415526987037534,0.0028245533885180585
2025-04-02,0.05326685079977622,-0.00081710131947621,0.006328297594604848
2025-04-03,-0.05474611137253549,0.005178590241095016,-0.04928069145016545
2025-04-04,-0.10419786826814681,0.0008133399003962261,-0.05854310111696115
2025-04-07,-0.025644236634809525,-0.012056251834396514,-0.0017812496995063265
2025-04-08,-0.048994783337158565,-0.0057590504487431415,-0.01566269392150721
2025-04-09,0.22689989839624536,0.002344410229276672,0.10501937798947614
2025-04-10,-0.07274069589492627,-0.007979997263963257,-0.043819062573260736
2025-04-11,-0.00035656236159631316,-0.0011097535026906025,0.017842893761116585
2025-04-14,0.00015856900364230597,0.005693098511085237,0.009701389940211191
2025-04-15,0.0069744183248166,0.0024849348687290274,-0.0028010217219820444
2025-04-16,-0.049427403598542585,0.0027546224753876025,-0.022227965823144014
2025-04-17,-0.0007452201709629014,-0.0021975346151462682,0.0014268350248789474
2025-04-21,-0.05746362595919796,-0.0055058810596899654,-0.02380276591259234
2025-04-22,0.04602198338770602,0.0017993983140989211,0.02601794197538787
2025-04-23,0.0536622440095611,0.0020723383108292026,0.015495243709833462
2025-04-24,0.0349764859229853,0.005652845956176433,0.02104903098185429
2025-04-25,0.09803091011549903,0.0032902627994901845,0.007225311311978455
2025-04-28,0.0032637046356942534,0.0024597953328058253,0.0003813851666460977
2025-04-29,0.021512501019458785,0.002589837646898907,0.006299276475910887
2025-04-30,-0.03379788089732105,-0.0006799357285920404,0.0003968300935219826
2025-05-01,-0.005812356915055328,-0.0027843960818094704,0.007087092087886715
2025-05-02,0.023848576584252656,-0.004927321409931795,0.014844134866078829
2025-05-05,-0.024198258752220814,-0.0013755143122691216,-0.005734324171199123
2025-05-06,-0.017519458684867262,0.0022040517007524407,-0.00835843551316362
2025-05-07,0.003159597232260225,0.0019240441293841837,0.00420552756227166
2025-05-08,0.031134624811778533,-0.005349918849790969,0.006967762571935099
2025-05-09,0.04718770485146129,0.0008274492255548882,-0.0012741118157988396
2025-05-12,0.06745790403815088,-0.0034449460759810036,0.03304742941467098
2025-05-13,0.049280740626853614,-0.0004147565264713826,0.00660375465525842
2025-05-14,0.04073991993646375,-0.00345828910217727,0.0012780827787997051
2025-05-15,-0.013978329078298546,0.0054137855779350375,0.004884390984280174
2025-05-16,0.0208856061756566,0.0006902109187849614,0.006334043929497213
2025-05-19,-0.022544186527114873,-0.00027611360328472223,0.0010940279697422284
2025-05-20,0.005057180873010214,-0.0017939157812075779,-0.0033623610756475797
2025-05-21,-0.026758222357769146,-0.006221477739911663,-0.016850775346555102
2025-05-22,0.019185982671137136,0.0027825226788056323,0.00039470808698149895
2025-05-23,-0.004984788190348977,0.00152605812163209,-0.006825745108989145
2025-05-27,0.06939947711644767,0.00470969956615841,0.02079046874263546
2025-05-28,-0.016506435862546853,-0.0022059592619173563,-0.005785347645933303
2025-05-29,0.004286911755287504,0.0035926226992684107,0.003947442276660329
2025-05-30,-0.03339564619395741,0.0019274882557043238,-0.0011184010326800164
2025-06-02,-0.01088145559849063,-0.0022059039901756172,0.005632920704039535
2025-06-03,0.004610541775392996,-0.0011053355628616313,0.00570245224869792
2025-06-04,-0.03549540073392177,0.0062249139239589635,-0.0002683047655557269
2025-06-05,-0.14259893789082123,-0.0019247705513377733,-0.004832962982388778
2025-06-06,0.036670186138995975,-0.005371795152018577,0.010269030973764526
2025-06-09,0.04553761352840424,0.0015232313381086104,0.0009013320810069558
2025-06-10,0.05674382827003055,0.0019357294805981695,0.005669821016794474
2025-06-11,0.0010426457165473302,0.0031744679527763164,-0.0028521796888598683
2025-06-12,-0.022424432461661592,0.0037140023871520267,0.003974172459097147
2025-06-13,0.019429076154419578,-0.0035634546239705633,-0.011179958415508229
2025-06-16,0.011742668079331553,-0.001925611627795587,0.009514239842613348
2025-06-17,-0.03882963749794621,0.00316976446226902,-0.0085450687006845
2025-06-18,0.0180179597897272,0.000549478877981846,-0.0001508166576998926
2025-06-20,0.0003416111576173275,0.0006865531025184168,-0.0023485778516780798
2025-06-23,0.0823193093872907,0.0024698736812081012,0.00987759060766491
2025-06-24,-0.023545920693855638,0.003011128044128508,0.011047186039507384
2025-06-25,-0.037947582404945,0.0002729564967327569,0.0005603844216792719
2025-06-26,-0.0054037218123500486,0.0028649905151580946,0.007823809728070064
2025-06-27,-0.006599526995335614,-0.002312708846178846,0.0049683222933454285
2025-06-30,-0.018446995428822777,0.003954252658039836,0.004781179328798402
2025-07-01,-0.05335897504131726,-0.0007497831092335705,-0.00032361428413474336
2025-07-02,0.04968242780731846,-0.0010902551143048278,0.00453326557880418
2025-07-03,-0.0009503811144286889,-0.0024569929079820696,0.007881400243543668
2025-07-07,-0.06789282780315342,-0.0032842398262373784,-0.007451971921066947
2025-07-08,0.013165935514200422,-0.0005491950297089598,-0.0005477352950125081
2025-07-09,-0.0064806174796113725,0.003983471640021996,0.005996656078344209
2025-07-10,0.0472826483827995,0.0001369914597835198,0.0028203571621754353
2025-07-11,0.01174690904506881,-0.004104095786542472,-0.0035155067463294998
2025-07-14,0.010813001260769006,-0.00013721124393450967,0.0019080851570825175
2025-07-15,-0.01931207079538977,-0.003022538545569886,-0.004273212611414445
2025-07-16,0.03504091219258654,0.001929225267074841,0.0033432737161649406
2025-07-17,-0.007025863995037018,0.0002750884710194246,0.006119637877514572
2025-07-18,0.03205907804067243,0.0016498594215814677,-0.0007323346017438226
2025-07-21,-0.0035188948387289143,0.0028826068354215195,0.001896143492131186
2025-07-22,0.0110201078413521,0.001642515706630876,0.0001431954391026835
2025-07-23,0.0013550095657464123,-0.0020495346721954855,0.008507476351847565
2025-07-24,-0.08197020076301287,-0.0012325279070483086,0.00033102965109055305
2025-07-25,0.03524405566934252,0.002467989382907154,0.004224338152491125
2025-07-28,0.030152499060024596,-0.0016413837681801269,-0.0002510690047468067
2025-07-29,-0.013483166498468035,0.005205592631824185,-0.0026376616892719307
2025-07-30,-0.006724793213012448,-0.002589101823526563,-0.0012593696215839056
2025-07-31,-0.03375758288237862,0.00013637200120730775,-0.003751066887460741
2025-08-01,-0.01829559909125389,0.008662438990764354,-0.016390611285710288
2025-08-04,0.021907956170373222,0.0006794468661945885,0.015199864928028717
2025-08-05,-0.0017461311772288823,0.0004074127279332096,-0.005070024116712868
2025-08-06,0.03624644466558724,-0.0008141726170070029,0.007659857740445197
2025-08-07,0.007377028928595486,-0.00040768573822758114,-0.0008377338742812102
2025-08-08,0.02290006868278205,-0.002174567946838457,0.007797554830949682
2025-08-11,0.02845443669493286,0.0006811273817717289,-0.0019774044951013092
2025-08-12,0.005338753399730889,0.00013626150363599265,0.010646077812391797
2025-08-13,-0.004283509772223915,0.003674160958051731,0.003423132057329248
2025-08-14,-0.011196942235471519,-0.0028473146111094305,9.29178689290655e-05
2025-08-15,-0.014959143019665277,-0.0013599245551115802,-0.0023411979263346927
2025-08-18,0.013915797850586165,-0.0010892494365108973,-0.00021771255650937515
2025-08-19,-0.017454368181154756,0.0019084799973867472,-0.005425196957653422
2025-08-20,-0.016428300696053943,0.0006802786750921275,-0.0026569846084518733
2025-08-21,-0.011701168929731831,-0.002447466969216827,-0.004011809805612443
2025-08-22,0.062166209505171155,0.0050427461263757856,0.015356833041096918
2025-08-25,0.019381771561470362,-0.0013560227238834655,-0.004401115665894628
2025-08-26,0.01462783391499567,0.0012225593183725625,0.004187065214133812
2025-08-27,-0.0058862207330171445,0.0009491838120432305,0.002278548405594716
2025-08-28,-0.010354676927882056,0.0012194813236281465,0.003541324132844581
2025-08-29,-0.03500206799409333,-0.0012179960002535184,-0.005963639392962183
2025-09-02,-0.01350828116207925,-0.0021343326450674605,-0.007410347641911175
2025-09-03,0.014361219324440011,0.0032694671862447677,0.005419642546478309
2025-09-04,0.01328983953448204,0.0038025170657158824,0.008357320883294106
2025-09-05,0.036363092201525005,0.004734822013441331,-0.0028961941058495144
2025-09-08,-0.01265534855703887,0.0032314862086089136,0.0024565777359784047
2025-09-09,0.001645517708609212,-0.0018789529953846529,0.0023118846201510834
2025-09-10,0.0023633378140295314,0.0017481095336888686,0.002890900188266654
2025-09-11,0.06043873744853956,0.002147497189734837,0.008310195052279257
2025-09-12,0.07356092584909457,-0.0012052536557501936,-0.000334630409346115
2025-09-15,0.03561147147692467,0.0018772301788483325,0.005323962798345239
2025-09-16,0.028241113869250656,0.0001339793507744158,-0.0013768848246955567
2025-09-17,0.01005642588937583,-0.0017402364324122788,-0.001242457061691904
2025-09-18,-0.021157139806429193,-0.002546754399676776,0.004672499536354291
2025-09-19,0.022118270566640064,0.0004029790883843809,0.004952868450893266
2025-09-22,0.019104804353584193,-0.0018808671538610433,0.004730956629250382
2025-09-23,-0.019253323313789705,0.002019148277315086,-0.005443378865093829
2025-09-24,0.03977927016229388,-0.002015079532947328,-0.003181757023221321
2025-09-25,-0.04381307961359793,-0.0010769425365545482,-0.004613374905433676
2025-09-26,0.0401756741055197,0.0,0.0057290340826092745
2025-09-29,0.00638055766924972,0.0025605357337399326,0.0028104467833012237
2025-09-30,0.0034069849388267404,-0.0004034014983302914,0.003766834755358328
2025-10-01,0.033144428390707636,0.002522382499930753,0.0034075722246513784
2025-10-02,-0.051059922281332826,0.001076660277168573,0.0011517326256851312
2025-10-03,-0.014151406944344913,-0.001210032225068769,-1.4805406382656372e-05
2025-10-06,0.054486690457546505,-0.002287565718111173,0.003586271966467658
2025-10-07,-0.044478772558432134,0.0018882280941510121,-0.0037075138893177817
2025-10-08,0.012930352007360923,0.0,0.005963055269571305
2025-10-09,-0.007180455170972544,-0.00067278744028898,-0.002896974724933221
2025-10-10,-0.05062684914805626,0.003906503464165212,-0.027027862178845674
2025-10-13,0.054197209585187034,0.0016104983811464635,0.015344118135168339
2025-10-14,-0.015278742269702716,0.0014736016602046043,-0.0012216462876413203
2025-10-15,0.013768529951932784,-0.0006688714418402464,0.004439529909605389
2025-10-16,-0.01470755828163206,0.0037483548787902166,-0.006810134562330372
2025-10-17,0.02462973191508744,-0.0013338482105804683,0.005676205164253156
2025-10-20,0.018483519979771268,0.001335629737916344,0.010400500262923273
2025-10-21,-0.010794954856246153,0.0012002544861222653,-1.494287878323064e-05
2025-10-22,-0.008201547294971134,0.0,-0.005198916065879078
2025-10-23,0.022803402824313368,-0.001998060779356381,0.005929962705964353
2025-10-24,-0.03398817183887881,0.0013347073459708536,0.008172554694480416
2025-10-27,0.043115401997602554,0.0005331504315209123,0.011797664492784632
2025-10-28,0.017969970655449252,0.0005329706739878315,0.002656016019079832
2025-10-29,0.0020845119924046696,-0.00492672689113971,0.0004803706386860007
2025-10-30,-0.04639120107705208,-0.0017395939291641183,-0.010998187142508109
2025-10-31,0.03740057084027071,-0.00026812851649660185,0.0032802220875831622
2025-11-03,0.02586735066967427,-0.0011570212698481797,0.0018767398754619968
2025-11-04,-0.05147636612701911,0.0005388094739211535,-0.01185354736001909
2025-11-05,0.040089130615176494,-0.002826674747783864,0.003465476340313245
2025-11-06,-0.03497306340156037,0.0039146738096731415,-0.010729453719183435
2025-11-07,-0.03675632866235745,-0.0005379399889893222,0.000984565078659072
2025-11-10,0.03657576451501576,-0.0002690622518892738,0.01560437034633999
2025-11-11,-0.01260026442672324,0.0028259139916200215,0.002289177027853917
2025-11-12,-0.02051769508633805,-0.00040245963383300776,0.0005563903663643455
2025-11-13,-0.06644220962287406,-0.0029535370188201737,-0.016593996414786205
2025-11-14,0.005870832424868633,-0.0014810380152009417,-0.0001635496688257021
2025-11-17,0.011302107716671506,0.0005394633492283862,-0.009316620573407763
2025-11-18,-0.018756757252943457,0.0008083905127946878,-0.008397461670685558
2025-11-19,0.006828636098130891,-0.00040376365330319075,0.0038631766432766224
2025-11-20,-0.02168365419886953,0.0014818359159336492,-0.015242227316648038
2025-11-21,-0.010474950113494086,0.0024212345355956177,0.009961138168965045
2025-11-24,0.0682451678419993,0.0017445504273436718,0.014718606876234608
2025-11-25,0.0038776272725380423,0.002277434595778116,0.009405836039293458
2025-11-26,0.017119677587676296,0.0010690961416552902,0.006903582418005261
2025-11-28,0.008415835173881447,-0.0016020879253617615,0.0054584342293309
2025-12-01,-6.973703038437584e-05,-0.003903813590682814,-0.004565470301164498
2025-12-02,-0.0020923987153301793,0.000942548948304367,0.0018522768711999316
